timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-03-03 15:38:00+00:00,short,0.6710743801652893,24437.25,True,-25.0,-50.0,sl,2
2026-03-03 16:01:00+00:00,short,0.7569767441860464,24441.5,True,-25.0,-50.0,sl,2
2026-03-03 16:19:00+00:00,short,0.786628733997155,24600.75,True,-25.0,-50.0,sl,4
2026-03-03 16:37:00+00:00,short,0.6329787234042553,24629.25,True,-25.0,-50.0,sl,8
2026-03-03 17:46:00+00:00,short,0.7193675889328063,24682.25,True,50.0,100.0,tp,8
2026-03-03 18:11:00+00:00,short,0.6038732394366197,24691.75,True,-25.0,-50.0,sl,9
2026-03-03 18:29:00+00:00,short,0.7134615384615384,24758.25,True,-25.0,-50.0,sl,4
2026-03-03 18:31:00+00:00,long,0.6086956521739131,24752.75,True,50.0,100.0,tp,7
2026-03-03 18:49:00+00:00,long,0.7852760736196319,24787.5,True,-25.0,-50.0,sl,18
2026-03-03 20:26:00+00:00,long,0.75,24755.5,True,50.0,100.0,tp,9
2026-03-03 20:46:00+00:00,short,0.6493212669683257,24770.0,True,50.0,100.0,tp,6
2026-03-04 14:31:00+00:00,short,0.6164456233421751,24934.5,True,-25.0,-50.0,sl,3
2026-03-04 15:12:00+00:00,long,0.7802313354363827,24990.5,True,-25.0,-50.0,sl,2
2026-03-04 15:15:00+00:00,long,0.6334841628959276,24977.25,True,50.0,100.0,tp,4
2026-03-04 16:03:00+00:00,short,0.6286701208981003,25145.25,True,50.0,100.0,tp,8
2026-03-04 16:15:00+00:00,long,0.6979062811565304,25071.5,True,50.0,100.0,tp,16
2026-03-04 16:25:00+00:00,long,0.7619926199261993,25065.5,True,50.0,100.0,tp,2
2026-03-04 17:06:00+00:00,short,0.764367816091954,25165.75,True,50.0,100.0,tp,25
2026-03-04 17:09:00+00:00,long,0.7777777777777778,25162.75,True,-25.0,-50.0,sl,13
2026-03-04 17:44:00+00:00,long,0.6121076233183856,25155.5,True,50.0,100.0,tp,58
2026-03-04 17:53:00+00:00,long,0.6655737704918033,25157.25,True,50.0,100.0,tp,49
2026-03-04 18:06:00+00:00,long,0.667574931880109,25167.25,True,-25.0,-50.0,sl,14
2026-03-04 19:17:00+00:00,long,0.7162790697674418,25209.25,True,-25.0,-50.0,sl,17
2026-03-04 20:16:00+00:00,long,0.7302158273381295,25142.75,True,-25.0,-50.0,sl,34
2026-03-04 20:31:00+00:00,short,0.6127946127946128,25148.0,True,50.0,100.0,tp,29
2026-03-05 14:43:00+00:00,short,0.750343563902886,25082.0,True,-25.0,-50.0,sl,5
2026-03-05 15:33:00+00:00,long,0.7901840490797546,24953.25,True,50.0,100.0,tp,3
2026-03-05 15:41:00+00:00,short,0.7768395657418576,25049.25,True,-25.0,-50.0,sl,7
2026-03-05 15:55:00+00:00,short,0.7977762334954829,25077.25,True,50.0,100.0,tp,9
2026-03-05 16:01:00+00:00,short,0.6391304347826087,25076.25,True,50.0,100.0,tp,5
2026-03-05 16:12:00+00:00,long,0.7530562347188264,24973.5,True,-25.0,-50.0,sl,6
2026-03-05 16:21:00+00:00,long,0.6967047747141897,24958.5,True,50.0,100.0,tp,1
2026-03-05 16:31:00+00:00,long,0.7242960052390308,24984.25,True,50.0,100.0,tp,8
2026-03-05 17:57:00+00:00,long,0.6485013623978202,24801.75,True,50.0,100.0,tp,9
2026-03-05 18:16:00+00:00,short,0.766223612197029,24870.75,True,50.0,100.0,tp,3
2026-03-05 18:22:00+00:00,long,0.7095736122284795,24818.25,True,-25.0,-50.0,sl,4
2026-03-05 18:28:00+00:00,long,0.789515488482923,24800.0,True,-25.0,-50.0,sl,5
2026-03-05 18:44:00+00:00,short,0.7849462365591398,24851.0,True,50.0,100.0,tp,7
2026-03-05 19:18:00+00:00,long,0.6505324298160696,24840.75,True,-25.0,-50.0,sl,8
2026-03-05 19:36:00+00:00,short,0.6817391304347826,24805.75,True,-25.0,-50.0,sl,4
2026-03-05 19:38:00+00:00,long,0.6310947562097516,24809.0,True,50.0,100.0,tp,8
2026-03-05 19:51:00+00:00,short,0.7199124726477023,24872.5,True,-25.0,-50.0,sl,13
2026-03-05 19:56:00+00:00,long,0.6790505675954593,24835.25,True,50.0,100.0,tp,8
2026-03-05 20:12:00+00:00,short,0.6604593420235878,24914.75,True,-25.0,-50.0,sl,6
2026-03-05 20:48:00+00:00,long,0.7123893805309734,24956.5,True,50.0,100.0,tp,2
2026-03-06 14:34:00+00:00,short,0.668498797664033,24697.25,True,50.0,100.0,tp,1
2026-03-06 14:44:00+00:00,short,0.6468172484599589,24686.25,True,-25.0,-50.0,sl,0
2026-03-06 14:48:00+00:00,long,0.6403440187646599,24663.5,True,50.0,100.0,tp,3
2026-03-06 15:18:00+00:00,long,0.6468646864686468,24784.5,True,50.0,100.0,tp,12
2026-03-06 15:22:00+00:00,long,0.612450925406618,24793.0,True,50.0,100.0,tp,8
2026-03-06 15:53:00+00:00,long,0.732928679817906,24768.75,True,50.0,100.0,tp,2
2026-03-06 16:26:00+00:00,short,0.6932599724896836,24827.75,True,-25.0,-50.0,sl,11
2026-03-06 16:32:00+00:00,long,0.6351263771872975,24826.5,True,-25.0,-50.0,sl,2
2026-03-06 16:52:00+00:00,short,0.7581227436823105,24896.75,True,50.0,100.0,tp,3
2026-03-06 17:10:00+00:00,long,0.6201342281879194,24844.0,True,-25.0,-50.0,sl,6
2026-03-06 17:17:00+00:00,long,0.6731866340668297,24823.25,True,-25.0,-50.0,sl,9
2026-03-06 17:28:00+00:00,long,0.7485380116959064,24810.0,True,-25.0,-50.0,sl,8
2026-03-06 18:01:00+00:00,long,0.7272727272727273,24794.0,True,50.0,100.0,tp,10
2026-03-06 18:30:00+00:00,long,0.7838070628768303,24830.75,True,-25.0,-50.0,sl,7
2026-03-06 18:38:00+00:00,long,0.6432432432432432,24818.25,True,-25.0,-50.0,sl,16
2026-03-06 18:45:00+00:00,short,0.6254752851711027,24840.75,True,50.0,100.0,tp,9
2026-03-06 18:52:00+00:00,long,0.6845018450184501,24811.25,True,-25.0,-50.0,sl,33
2026-03-06 19:04:00+00:00,short,0.6560319042871386,24803.75,True,-25.0,-50.0,sl,3
2026-03-06 19:15:00+00:00,short,0.7053669222343922,24841.75,True,50.0,100.0,tp,8
2026-03-06 19:19:00+00:00,long,0.7556427870461236,24815.5,True,-25.0,-50.0,sl,4
2026-03-06 19:39:00+00:00,long,0.7490272373540856,24798.25,True,50.0,100.0,tp,23
2026-03-06 20:16:00+00:00,long,0.6404494382022472,24737.25,True,-25.0,-50.0,sl,5
2026-03-06 20:18:00+00:00,short,0.6418026418026418,24758.75,True,50.0,100.0,tp,3
2026-03-09 13:47:00+00:00,short,0.7452006980802792,24389.0,True,50.0,100.0,tp,3
2026-03-09 13:59:00+00:00,short,0.702469619756958,24380.25,True,-25.0,-50.0,sl,3
2026-03-09 14:02:00+00:00,long,0.6732584269662922,24378.75,True,50.0,100.0,tp,1
2026-03-09 14:54:00+00:00,short,0.6707152496626181,24567.5,True,-25.0,-50.0,sl,12
2026-03-09 15:18:00+00:00,short,0.697265625,24612.0,True,-25.0,-50.0,sl,7
2026-03-09 15:37:00+00:00,long,0.7743362831858407,24604.5,True,50.0,100.0,tp,17
2026-03-09 15:39:00+00:00,short,0.6536373507057546,24606.25,True,-25.0,-50.0,sl,6
2026-03-09 15:41:00+00:00,long,0.7715269804822044,24605.5,True,50.0,100.0,tp,13
2026-03-09 15:59:00+00:00,short,0.791304347826087,24646.0,True,-25.0,-50.0,sl,4
2026-03-09 16:04:00+00:00,short,0.7683863885839737,24666.75,True,-25.0,-50.0,sl,22
2026-03-09 16:19:00+00:00,short,0.7917737789203085,24661.5,True,-25.0,-50.0,sl,7
2026-03-09 16:22:00+00:00,long,0.6885245901639344,24643.25,True,50.0,100.0,tp,4
2026-03-09 16:49:00+00:00,short,0.6859296482412061,24740.0,True,50.0,100.0,tp,11
2026-03-09 16:56:00+00:00,long,0.62557781201849,24720.0,True,-25.0,-50.0,sl,4
2026-03-09 17:57:00+00:00,long,0.690951821386604,24617.25,True,50.0,100.0,tp,23
2026-03-09 18:37:00+00:00,short,0.6027777777777777,24693.75,True,50.0,100.0,tp,29
2026-03-09 18:40:00+00:00,long,0.6111869031377899,24688.5,True,-25.0,-50.0,sl,16
2026-03-09 19:12:00+00:00,short,0.6153846153846154,24673.25,True,-25.0,-50.0,sl,5
2026-03-09 19:39:00+00:00,short,0.7956469165659008,25020.0,True,-25.0,-50.0,sl,0
2026-03-09 19:44:00+00:00,long,0.6383647798742138,24959.0,True,50.0,100.0,tp,13
2026-03-10 14:03:00+00:00,short,0.7155025553662692,24955.5,True,-25.0,-50.0,sl,2
2026-03-10 14:17:00+00:00,long,0.7273838630806846,24914.0,True,50.0,100.0,tp,3
2026-03-10 14:28:00+00:00,short,0.7772511848341233,25003.75,True,-25.0,-50.0,sl,2
2026-03-10 15:21:00+00:00,short,0.6765799256505576,25167.25,True,50.0,100.0,tp,11
2026-03-10 15:44:00+00:00,short,0.7136659436008677,25160.5,True,50.0,100.0,tp,20
2026-03-10 15:51:00+00:00,short,0.6560170394036209,25152.5,True,50.0,100.0,tp,14
2026-03-10 15:58:00+00:00,short,0.7806691449814126,25145.75,True,50.0,100.0,tp,7
2026-03-10 16:20:00+00:00,short,0.7168674698795181,25136.25,True,-25.0,-50.0,sl,5
2026-03-10 16:30:00+00:00,long,0.608695652173913,25131.5,True,50.0,100.0,tp,46
2026-03-10 17:08:00+00:00,short,0.7031963470319634,25171.0,True,-25.0,-50.0,sl,10
2026-03-10 17:12:00+00:00,short,0.6774193548387096,25165.75,True,-25.0,-50.0,sl,5
2026-03-10 17:25:00+00:00,short,0.6749311294765841,25196.25,True,50.0,100.0,tp,10
2026-03-10 18:13:00+00:00,short,0.6867924528301886,25159.0,True,50.0,100.0,tp,1
2026-03-10 18:31:00+00:00,long,0.721030042918455,25074.5,True,-25.0,-50.0,sl,4
2026-03-10 18:32:00+00:00,short,0.6338851022395325,25086.75,True,50.0,100.0,tp,4
2026-03-10 18:48:00+00:00,short,0.6904337492572787,25046.0,True,-25.0,-50.0,sl,2
2026-03-10 19:22:00+00:00,long,0.6763901549680947,25018.0,True,-25.0,-50.0,sl,4
2026-03-10 19:37:00+00:00,long,0.6577916992952232,24971.0,True,50.0,100.0,tp,3
2026-03-10 19:41:00+00:00,short,0.6016023306627822,25018.25,True,50.0,100.0,tp,7
2026-03-10 19:51:00+00:00,long,0.6165311653116531,24957.75,True,50.0,100.0,tp,9
2026-03-10 19:58:00+00:00,long,0.7350000000000001,24963.0,True,50.0,100.0,tp,2
2026-03-11 13:57:00+00:00,long,0.713189113747383,25049.25,True,50.0,100.0,tp,1
2026-03-11 14:13:00+00:00,long,0.6363636363636364,25079.5,True,-25.0,-50.0,sl,3
2026-03-11 14:17:00+00:00,long,0.6411594202898551,25072.25,True,-25.0,-50.0,sl,6
2026-03-11 14:20:00+00:00,short,0.6116923076923078,25091.5,True,50.0,100.0,tp,3
2026-03-11 14:29:00+00:00,long,0.6777188328912467,24997.0,True,-25.0,-50.0,sl,5
2026-03-11 14:45:00+00:00,short,0.7057079318013343,25036.25,True,-25.0,-50.0,sl,12
2026-03-11 14:54:00+00:00,long,0.6352941176470588,25050.5,True,-25.0,-50.0,sl,17
2026-03-11 15:04:00+00:00,long,0.7000000000000001,25041.0,True,-25.0,-50.0,sl,7
2026-03-11 15:06:00+00:00,short,0.7970297029702971,25058.25,True,50.0,100.0,tp,6
2026-03-11 15:26:00+00:00,short,0.6968730057434588,24999.25,True,50.0,100.0,tp,3
2026-03-11 15:40:00+00:00,long,0.656597774244833,24949.0,True,-25.0,-50.0,sl,4
2026-03-11 16:24:00+00:00,short,0.7080152671755725,24935.5,True,-25.0,-50.0,sl,6
2026-03-11 17:20:00+00:00,long,0.683853459972863,24979.5,True,-25.0,-50.0,sl,16
2026-03-11 17:32:00+00:00,long,0.6791044776119403,25000.0,True,-25.0,-50.0,sl,4
2026-03-11 17:56:00+00:00,long,0.6234817813765182,24942.0,True,-25.0,-50.0,sl,13
2026-03-11 18:00:00+00:00,short,0.6696191319751993,24951.5,True,50.0,100.0,tp,11
2026-03-11 18:16:00+00:00,short,0.7484811664641555,24911.25,True,-25.0,-50.0,sl,4
2026-03-11 18:44:00+00:00,long,0.6780626780626781,24941.5,True,-25.0,-50.0,sl,29
2026-03-11 18:56:00+00:00,short,0.6052998605299861,24970.25,True,50.0,100.0,tp,17
2026-03-11 19:24:00+00:00,long,0.7202572347266881,24923.25,True,50.0,100.0,tp,10
2026-03-11 19:26:00+00:00,short,0.7151702786377708,24937.25,True,-25.0,-50.0,sl,8
2026-03-11 19:41:00+00:00,short,0.72,24978.25,True,-25.0,-50.0,sl,14
2026-03-11 19:50:00+00:00,long,0.6385135135135135,24961.75,True,-25.0,-50.0,sl,10
2026-03-12 13:57:00+00:00,long,0.7153945666235446,24649.75,True,50.0,100.0,tp,3
2026-03-12 14:16:00+00:00,short,0.6430722891566265,24735.5,True,50.0,100.0,tp,2
2026-03-12 14:35:00+00:00,long,0.7605893186003684,24605.25,True,-25.0,-50.0,sl,3
2026-03-12 14:47:00+00:00,short,0.7763074984247007,24703.25,True,50.0,100.0,tp,1
2026-03-12 15:44:00+00:00,short,0.7601431980906922,24688.0,True,50.0,100.0,tp,3
2026-03-12 16:55:00+00:00,long,0.660377358490566,24643.5,True,50.0,100.0,tp,9
2026-03-12 16:56:00+00:00,short,0.6288416075650118,24648.25,True,-25.0,-50.0,sl,4
2026-03-12 17:35:00+00:00,long,0.6201696512723845,24663.5,True,-25.0,-50.0,sl,10
2026-03-12 17:47:00+00:00,long,0.7861771058315336,24630.5,True,-25.0,-50.0,sl,8
2026-03-12 17:56:00+00:00,long,0.7455621301775148,24598.25,True,50.0,100.0,tp,6
2026-03-12 18:09:00+00:00,short,0.6807610993657506,24660.75,True,50.0,100.0,tp,26
2026-03-12 18:14:00+00:00,long,0.7903225806451613,24653.0,True,-25.0,-50.0,sl,6
2026-03-12 18:25:00+00:00,short,0.6946564885496183,24630.5,True,50.0,100.0,tp,38
2026-03-12 18:42:00+00:00,long,0.65625,24617.0,True,-25.0,-50.0,sl,18
2026-03-12 19:16:00+00:00,short,0.7015590200445435,24590.0,True,-25.0,-50.0,sl,6
2026-03-12 19:28:00+00:00,short,0.718918918918919,24612.25,True,-25.0,-50.0,sl,4
2026-03-13 15:21:00+00:00,long,0.6330434782608696,24524.75,True,-25.0,-50.0,sl,3
2026-03-13 15:31:00+00:00,long,0.703770197486535,24469.0,True,-25.0,-50.0,sl,5
2026-03-13 15:56:00+00:00,short,0.6074177746675997,24415.0,True,-25.0,-50.0,sl,5
2026-03-13 16:05:00+00:00,short,0.6119631901840491,24438.25,True,-25.0,-50.0,sl,2
2026-03-13 16:13:00+00:00,short,0.7883959044368601,24458.0,True,50.0,100.0,tp,0
2026-03-13 16:24:00+00:00,short,0.6236363636363637,24450.0,True,-25.0,-50.0,sl,12
2026-03-13 16:39:00+00:00,short,0.796652719665272,24471.5,True,50.0,100.0,tp,6
2026-03-13 16:48:00+00:00,long,0.7658119658119659,24416.25,True,50.0,100.0,tp,6
2026-03-13 17:56:00+00:00,short,0.6839916839916841,24381.25,True,-25.0,-50.0,sl,15
2026-03-13 17:59:00+00:00,long,0.6086956521739131,24372.5,True,50.0,100.0,tp,31
2026-03-13 18:21:00+00:00,long,0.7166042446941323,24384.75,True,50.0,100.0,tp,11
2026-03-13 18:25:00+00:00,long,0.7525,24378.25,True,50.0,100.0,tp,6
2026-03-16 14:22:00+00:00,short,0.6081330868761552,24754.5,True,50.0,100.0,tp,8
2026-03-16 15:06:00+00:00,long,0.6628787878787878,24659.5,True,50.0,100.0,tp,12
2026-03-16 16:09:00+00:00,short,0.6486486486486487,24692.25,True,50.0,100.0,tp,12
2026-03-16 16:16:00+00:00,short,0.7863436123348018,24680.0,True,50.0,100.0,tp,8
2026-03-16 16:33:00+00:00,short,0.782520325203252,24637.25,True,-25.0,-50.0,sl,6
2026-03-16 16:58:00+00:00,long,0.7090909090909091,24678.5,True,-25.0,-50.0,sl,52
2026-03-16 17:33:00+00:00,short,0.779050736497545,24702.75,True,50.0,100.0,tp,17
2026-03-16 17:56:00+00:00,long,0.7212681638044914,24678.25,True,50.0,100.0,tp,30
2026-03-16 18:27:00+00:00,short,0.7205882352941178,24722.5,True,-25.0,-50.0,sl,42
2026-03-16 19:30:00+00:00,short,0.7701375245579568,24683.5,True,-25.0,-50.0,sl,30
2026-03-17 13:35:00+00:00,short,0.6471787899388172,24838.5,True,-25.0,-50.0,sl,10
2026-03-17 13:48:00+00:00,short,0.6841186736474695,24881.75,True,50.0,100.0,tp,23
2026-03-17 14:52:00+00:00,long,0.7832167832167832,24859.5,True,-25.0,-50.0,sl,13
2026-03-17 15:19:00+00:00,long,0.6248671625929862,24814.5,True,-25.0,-50.0,sl,13
2026-03-17 15:32:00+00:00,short,0.7816550348953141,24801.0,True,50.0,100.0,tp,4
2026-03-17 15:37:00+00:00,long,0.6260162601626016,24738.25,True,50.0,100.0,tp,9
2026-03-17 15:42:00+00:00,short,0.6086956521739131,24757.0,True,-25.0,-50.0,sl,3
2026-03-17 17:08:00+00:00,long,0.7,24810.75,True,-25.0,-50.0,sl,12
2026-03-17 18:04:00+00:00,short,0.6352941176470588,24824.5,True,50.0,100.0,tp,40
2026-03-17 18:27:00+00:00,long,0.691358024691358,24790.25,True,-25.0,-50.0,sl,39
2026-03-17 18:41:00+00:00,short,0.6578947368421053,24784.5,False,-2.0,-4.0,time,60
2026-03-17 18:54:00+00:00,short,0.6153846153846154,24795.5,False,9.0,18.0,time,60
2026-03-18 14:16:00+00:00,long,0.6040361864996521,24686.5,True,-25.0,-50.0,sl,9
2026-03-18 14:50:00+00:00,long,0.6275862068965516,24612.25,True,50.0,100.0,tp,9
2026-03-18 15:09:00+00:00,short,0.6021505376344086,24704.0,True,50.0,100.0,tp,11
2026-03-18 15:29:00+00:00,short,0.6529492455418382,24677.0,False,6.0,12.0,time,60
2026-03-18 16:21:00+00:00,short,0.693069306930693,24684.5,True,50.0,100.0,tp,13
2026-03-18 17:17:00+00:00,long,0.7335329341317365,24589.0,True,50.0,100.0,tp,18
2026-03-18 17:22:00+00:00,short,0.7596899224806202,24600.75,True,-25.0,-50.0,sl,12
2026-03-18 17:43:00+00:00,long,0.6932907348242812,24634.75,True,50.0,100.0,tp,17
2026-03-18 19:01:00+00:00,long,0.782608695652174,24534.75,True,-25.0,-50.0,sl,20
2026-03-18 19:30:00+00:00,short,0.7220125786163523,24504.5,True,50.0,100.0,tp,17
2026-03-18 19:48:00+00:00,long,0.6103038309114928,24462.25,True,-25.0,-50.0,sl,10
2026-03-19 14:11:00+00:00,long,0.7470355731225297,24279.0,True,50.0,100.0,tp,0
2026-03-19 14:30:00+00:00,long,0.7,24215.5,True,50.0,100.0,tp,2
2026-03-19 14:40:00+00:00,long,0.6590330788804071,24255.5,True,50.0,100.0,tp,11
2026-03-19 15:03:00+00:00,long,0.6717171717171717,24286.5,True,50.0,100.0,tp,2
2026-03-19 15:28:00+00:00,long,0.6486941870261163,24250.5,True,-25.0,-50.0,sl,3
2026-03-19 16:12:00+00:00,long,0.7652040030792917,24262.25,True,-25.0,-50.0,sl,5
2026-03-19 18:21:00+00:00,short,0.625531914893617,24286.5,True,50.0,100.0,tp,16
2026-03-19 18:48:00+00:00,short,0.6625954198473283,24227.5,True,-25.0,-50.0,sl,8
2026-03-19 19:17:00+00:00,short,0.6893246187363835,24432.75,True,50.0,100.0,tp,8
2026-03-19 19:45:00+00:00,short,0.7677075399847677,24371.25,True,-25.0,-50.0,sl,15
2026-03-23 14:25:00+00:00,short,0.7405797101449275,24671.5,True,50.0,100.0,tp,3
2026-03-23 15:31:00+00:00,short,0.6357738646895273,24619.25,True,50.0,100.0,tp,5
2026-03-23 15:48:00+00:00,long,0.7139689578713969,24500.0,True,-25.0,-50.0,sl,4
2026-03-23 15:50:00+00:00,short,0.631578947368421,24504.25,True,50.0,100.0,tp,2
2026-03-23 16:13:00+00:00,short,0.7860696517412935,24447.25,True,50.0,100.0,tp,7
2026-03-23 17:31:00+00:00,short,0.7336769759450172,24370.5,True,-25.0,-50.0,sl,2
2026-03-23 17:48:00+00:00,long,0.6293577981651376,24400.75,True,50.0,100.0,tp,8
2026-03-23 18:26:00+00:00,short,0.6943483275663206,24457.25,True,-25.0,-50.0,sl,7
2026-03-23 18:58:00+00:00,long,0.7169811320754716,24509.5,True,-25.0,-50.0,sl,18
2026-03-23 19:07:00+00:00,short,0.6916167664670658,24503.25,True,50.0,100.0,tp,46
2026-03-23 19:21:00+00:00,short,0.6298984034833092,24480.75,True,-25.0,-50.0,sl,25
2026-03-23 19:26:00+00:00,short,0.7325581395348837,24476.5,True,-25.0,-50.0,sl,19
2026-03-23 19:27:00+00:00,long,0.7577807848443843,24469.75,True,-25.0,-50.0,sl,28
2026-03-24 13:58:00+00:00,short,0.6210295728368018,24206.75,True,-25.0,-50.0,sl,2
2026-03-24 14:11:00+00:00,short,0.6948088990302339,24260.25,True,50.0,100.0,tp,2
2026-03-24 14:39:00+00:00,long,0.6763732627399074,24201.5,True,50.0,100.0,tp,5
2026-03-24 16:13:00+00:00,long,0.6463654223968567,24286.75,True,50.0,100.0,tp,4
2026-03-24 16:22:00+00:00,long,0.6839916839916841,24325.25,True,-25.0,-50.0,sl,13
2026-03-24 16:47:00+00:00,short,0.6149532710280373,24303.75,True,50.0,100.0,tp,16
2026-03-24 17:41:00+00:00,short,0.7116324535679375,24198.25,True,-25.0,-50.0,sl,11
2026-03-24 17:50:00+00:00,short,0.7317073170731707,24180.75,True,-25.0,-50.0,sl,2
2026-03-24 18:01:00+00:00,short,0.7619047619047619,24257.5,True,-25.0,-50.0,sl,30
2026-03-24 18:19:00+00:00,long,0.7241379310344828,24220.0,True,50.0,100.0,tp,8
2026-03-24 18:43:00+00:00,long,0.7601809954751132,24290.75,True,-25.0,-50.0,sl,13
2026-03-24 19:02:00+00:00,short,0.7795454545454545,24297.75,True,50.0,100.0,tp,28
2026-03-24 19:06:00+00:00,long,0.7580645161290323,24293.0,True,-25.0,-50.0,sl,22
2026-03-24 19:12:00+00:00,short,0.7,24300.25,True,50.0,100.0,tp,18
2026-03-24 19:24:00+00:00,long,0.7973199329983249,24294.25,True,-25.0,-50.0,sl,4
2026-03-24 19:26:00+00:00,short,0.6873977086743044,24296.25,True,50.0,100.0,tp,4
2026-03-25 14:31:00+00:00,long,0.7061790668348045,24475.75,True,-25.0,-50.0,sl,36
2026-03-25 14:36:00+00:00,short,0.6161812297734628,24493.0,True,-25.0,-50.0,sl,16
2026-03-25 15:02:00+00:00,long,0.6992561105207227,24477.25,True,-25.0,-50.0,sl,5
2026-03-25 15:49:00+00:00,long,0.6236363636363637,24359.5,True,-25.0,-50.0,sl,16
2026-03-25 16:06:00+00:00,long,0.7931330472103005,24347.25,True,50.0,100.0,tp,17
2026-03-25 16:18:00+00:00,long,0.6571428571428571,24354.75,True,50.0,100.0,tp,6
2026-03-25 16:26:00+00:00,short,0.6505576208178439,24427.0,False,6.0,12.0,time,60
2026-03-25 17:24:00+00:00,short,0.7194860813704498,24416.75,True,-25.0,-50.0,sl,3
2026-03-25 17:56:00+00:00,long,0.6419753086419753,24415.5,True,-25.0,-50.0,sl,46
2026-03-25 18:44:00+00:00,long,0.726643598615917,24393.25,True,-25.0,-50.0,sl,11
2026-03-25 18:45:00+00:00,short,0.6055363321799309,24397.5,True,50.0,100.0,tp,10
2026-03-25 18:48:00+00:00,short,0.6786355475763016,24397.25,True,50.0,100.0,tp,7
2026-03-25 18:51:00+00:00,long,0.7406143344709898,24391.5,True,-25.0,-50.0,sl,4
2026-03-25 18:57:00+00:00,long,0.7220125786163523,24332.75,True,50.0,100.0,tp,23
2026-03-25 19:46:00+00:00,long,0.7044025157232704,24342.75,True,-25.0,-50.0,sl,14
2026-03-26 14:06:00+00:00,long,0.7856761090326029,24205.25,True,-25.0,-50.0,sl,2
2026-03-26 14:08:00+00:00,short,0.7145260796410544,24218.5,True,50.0,100.0,tp,3
2026-03-26 14:21:00+00:00,long,0.7910780669144981,24197.0,True,-25.0,-50.0,sl,8
2026-03-26 15:06:00+00:00,short,0.6671204901293397,24112.75,True,50.0,100.0,tp,25
2026-03-26 15:23:00+00:00,short,0.798175598631699,24088.0,True,-25.0,-50.0,sl,23
2026-03-26 15:29:00+00:00,short,0.7572327044025158,24093.5,True,-25.0,-50.0,sl,17
2026-03-26 16:00:00+00:00,long,0.6027397260273972,24092.25,True,-25.0,-50.0,sl,11
2026-03-26 16:01:00+00:00,short,0.6304849884526559,24092.0,True,50.0,100.0,tp,16
2026-03-26 16:24:00+00:00,long,0.6282051282051282,24034.25,True,-25.0,-50.0,sl,3
2026-03-26 16:57:00+00:00,long,0.7620528771384136,23996.0,True,-25.0,-50.0,sl,15
2026-03-26 18:26:00+00:00,short,0.7712854757929883,23879.0,True,50.0,100.0,tp,42
2026-03-26 18:41:00+00:00,short,0.6942148760330579,23874.0,True,50.0,100.0,tp,30
2026-03-26 19:01:00+00:00,short,0.7954545454545454,23878.0,True,50.0,100.0,tp,7
2026-03-26 19:12:00+00:00,long,0.6477611940298508,23830.5,True,-25.0,-50.0,sl,33
2026-03-26 19:58:00+00:00,short,0.6213017751479291,23797.0,True,50.0,100.0,tp,2
2026-03-27 13:42:00+00:00,short,0.6841186736474695,23594.5,True,-25.0,-50.0,sl,3
2026-03-27 14:04:00+00:00,short,0.662630709961475,23498.75,True,-25.0,-50.0,sl,7
2026-03-27 14:19:00+00:00,short,0.7950138504155125,23538.5,True,50.0,100.0,tp,7
2026-03-27 15:01:00+00:00,short,0.7674418604651163,23512.5,True,-25.0,-50.0,sl,3
2026-03-27 15:22:00+00:00,long,0.7956131605184447,23472.25,True,50.0,100.0,tp,1
2026-03-27 16:18:00+00:00,long,0.7767503302509908,23500.5,True,-25.0,-50.0,sl,8
2026-03-27 16:30:00+00:00,long,0.7444608567208272,23482.5,True,-25.0,-50.0,sl,7
2026-03-27 16:41:00+00:00,long,0.7056910569105691,23451.75,True,50.0,100.0,tp,6
2026-03-27 16:44:00+00:00,short,0.6052998605299861,23474.0,True,-25.0,-50.0,sl,2
2026-03-27 17:02:00+00:00,long,0.6915887850467289,23454.5,True,50.0,100.0,tp,4
2026-03-27 17:53:00+00:00,short,0.6232876712328766,23369.75,True,-25.0,-50.0,sl,50
2026-03-27 18:21:00+00:00,short,0.6182336182336182,23369.5,True,-25.0,-50.0,sl,22
2026-03-27 18:30:00+00:00,short,0.6473988439306358,23362.25,True,-25.0,-50.0,sl,13
2026-03-27 19:31:00+00:00,short,0.6005361930294906,23337.0,True,50.0,100.0,tp,15
2026-03-27 19:53:00+00:00,long,0.7584650112866818,23281.0,True,50.0,100.0,tp,2
2026-03-27 19:56:00+00:00,short,0.6363636363636364,23334.0,True,-25.0,-50.0,sl,4
2026-03-30 14:07:00+00:00,long,0.6243386243386243,23311.0,True,50.0,100.0,tp,3
2026-03-30 14:15:00+00:00,short,0.6957831325301205,23366.5,True,50.0,100.0,tp,4
2026-03-30 15:31:00+00:00,long,0.6100217864923747,23323.25,True,50.0,100.0,tp,2
2026-03-30 15:53:00+00:00,short,0.7717750826901874,23421.5,True,50.0,100.0,tp,5
2026-03-30 16:09:00+00:00,long,0.6435137895812053,23320.0,True,-25.0,-50.0,sl,14
2026-03-30 16:21:00+00:00,short,0.7508939213349225,23310.5,True,50.0,100.0,tp,44
2026-03-30 16:50:00+00:00,long,0.6497005988023952,23293.75,True,-25.0,-50.0,sl,14
2026-03-30 17:07:00+00:00,short,0.6225961538461539,23287.5,True,50.0,100.0,tp,8
