timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-03-12 18:14:00+00:00,long,0.7636363636363637,6704.5,True,-10.0,-50.0,sl,7
2026-03-12 18:25:00+00:00,short,0.7253886010362693,6697.25,False,2.5,12.5,time,60
2026-03-12 18:40:00+00:00,short,0.6120218579234973,6694.75,False,-1.0,-5.0,time,60
2026-03-12 19:34:00+00:00,short,0.6054054054054054,6700.75,True,20.0,100.0,tp,16
2026-03-12 19:47:00+00:00,long,0.6428571428571429,6683.5,True,20.0,100.0,tp,13
2026-03-13 14:25:00+00:00,short,0.7702265372168284,6700.5,True,-10.0,-50.0,sl,6
2026-03-13 14:27:00+00:00,long,0.6426229508196721,6700.0,True,-10.0,-50.0,sl,15
2026-03-13 15:04:00+00:00,long,0.6104651162790697,6662.75,True,20.0,100.0,tp,10
2026-03-13 15:21:00+00:00,long,0.7368421052631579,6673.0,True,-10.0,-50.0,sl,3
2026-03-13 15:31:00+00:00,long,0.6791044776119404,6660.0,True,-10.0,-50.0,sl,12
2026-03-13 15:40:00+00:00,short,0.6862745098039216,6660.0,False,2.25,11.25,time,60
2026-03-13 16:13:00+00:00,short,0.7859649122807018,6659.25,False,1.75,8.75,time,60
2026-03-13 16:39:00+00:00,short,0.7943262411347518,6662.25,False,6.75,33.75,time,60
2026-03-13 16:42:00+00:00,long,0.6476868327402134,6658.75,True,-10.0,-50.0,sl,3
2026-03-13 16:48:00+00:00,long,0.7750865051903114,6650.25,False,-6.0,-30.0,time,60
2026-03-13 17:30:00+00:00,short,0.6184738955823293,6657.25,True,20.0,100.0,tp,20
2026-03-13 17:51:00+00:00,long,0.7520661157024794,6638.25,True,20.0,100.0,tp,45
2026-03-13 17:56:00+00:00,short,0.6470588235294118,6641.5,True,-10.0,-50.0,sl,36
2026-03-13 17:59:00+00:00,long,0.625,6639.5,True,20.0,100.0,tp,44
2026-03-13 18:25:00+00:00,long,0.6331658291457287,6640.5,True,20.0,100.0,tp,22
2026-03-13 18:37:00+00:00,short,0.7142857142857143,6655.5,True,20.0,100.0,tp,50
2026-03-13 18:52:00+00:00,short,0.782608695652174,6660.0,True,20.0,100.0,tp,29
2026-03-13 19:12:00+00:00,short,0.6490066225165563,6652.0,True,20.0,100.0,tp,27
2026-03-13 19:18:00+00:00,long,0.7325581395348837,6649.75,True,-10.0,-50.0,sl,3
2026-03-13 19:58:00+00:00,short,0.6461538461538462,6636.75,True,-10.0,-50.0,sl,2
2026-03-16 13:56:00+00:00,long,0.6536964980544747,6710.5,True,-10.0,-50.0,sl,42
2026-03-16 14:01:00+00:00,long,0.7025089605734768,6717.0,True,-10.0,-50.0,sl,32
2026-03-16 16:06:00+00:00,long,0.6829268292682926,6697.75,True,-10.0,-50.0,sl,18
2026-03-16 16:54:00+00:00,short,0.6331658291457287,6701.75,False,1.0,5.0,time,60
2026-03-16 16:58:00+00:00,long,0.63,6698.5,False,3.5,17.5,time,60
2026-03-16 17:08:00+00:00,short,0.65625,6702.5,False,-8.75,-43.75,time,60
2026-03-16 17:24:00+00:00,short,0.6528497409326425,6709.0,False,-4.0,-20.0,time,60
2026-03-16 17:27:00+00:00,short,0.6473988439306358,6709.0,False,-3.75,-18.75,time,60
2026-03-16 19:21:00+00:00,long,0.7940298507462688,6707.5,True,-10.0,-50.0,sl,22
2026-03-16 19:30:00+00:00,short,0.625,6706.0,True,-10.0,-50.0,sl,30
2026-03-17 13:30:00+00:00,long,0.7455621301775148,6736.75,True,20.0,100.0,tp,16
2026-03-17 13:35:00+00:00,short,0.632768361581921,6747.75,False,4.5,22.5,time,60
2026-03-17 14:32:00+00:00,long,0.736842105263158,6737.75,False,-6.0,-30.0,time,60
2026-03-17 14:42:00+00:00,long,0.7947598253275109,6738.25,True,-10.0,-50.0,sl,50
2026-03-17 15:01:00+00:00,short,0.6621621621621622,6744.0,True,20.0,100.0,tp,34
2026-03-17 15:32:00+00:00,short,0.774468085106383,6731.75,False,6.5,32.5,time,60
2026-03-17 16:31:00+00:00,short,0.6666666666666666,6725.0,False,-3.25,-16.25,time,60
2026-03-17 16:36:00+00:00,short,0.6086956521739131,6726.25,False,-2.5,-12.5,time,60
2026-03-17 17:05:00+00:00,short,0.608695652173913,6731.5,False,-1.0,-5.0,time,60
2026-03-17 17:08:00+00:00,long,0.6950354609929078,6730.75,False,4.25,21.25,time,60
2026-03-17 18:11:00+00:00,short,0.6614173228346457,6735.0,False,10.25,51.25,time,60
2026-03-17 18:51:00+00:00,long,0.6862745098039216,6723.25,False,-3.0,-15.0,time,60
2026-03-17 18:57:00+00:00,long,0.6194690265486726,6722.5,False,-3.0,-15.0,time,60
2026-03-17 19:47:00+00:00,short,0.6746987951807228,6723.75,True,20.0,100.0,tp,13
2026-03-18 13:42:00+00:00,short,0.681948424068768,6703.5,True,20.0,100.0,tp,32
2026-03-18 14:50:00+00:00,long,0.751219512195122,6670.75,True,20.0,100.0,tp,17
2026-03-18 15:26:00+00:00,short,0.6363636363636364,6682.5,False,-0.0,-0.0,time,60
2026-03-18 16:49:00+00:00,short,0.75,6676.25,False,1.0,5.0,time,60
2026-03-18 17:17:00+00:00,long,0.620253164556962,6668.0,False,1.25,6.25,time,60
2026-03-18 17:22:00+00:00,short,0.7516778523489933,6670.25,True,-10.0,-50.0,sl,36
2026-03-18 19:48:00+00:00,long,0.6222222222222222,6629.25,True,-10.0,-50.0,sl,12
2026-03-19 15:30:00+00:00,short,0.7205882352941178,6587.75,True,-10.0,-50.0,sl,32
2026-03-19 15:50:00+00:00,short,0.6416666666666667,6580.25,True,-10.0,-50.0,sl,8
2026-03-19 16:20:00+00:00,short,0.7804878048780488,6585.75,True,-10.0,-50.0,sl,22
2026-03-19 16:37:00+00:00,long,0.7162790697674418,6585.0,True,-10.0,-50.0,sl,29
2026-03-19 16:43:00+00:00,short,0.7924528301886793,6594.75,True,20.0,100.0,tp,23
2026-03-19 18:21:00+00:00,short,0.6306306306306306,6591.5,True,-10.0,-50.0,sl,39
2026-03-19 19:45:00+00:00,short,0.6871165644171779,6613.5,True,-10.0,-50.0,sl,15
2026-03-23 14:09:00+00:00,short,0.7123893805309734,6671.75,True,-10.0,-50.0,sl,4
2026-03-23 14:51:00+00:00,long,0.6176470588235294,6686.0,True,-10.0,-50.0,sl,45
2026-03-23 16:07:00+00:00,long,0.7924528301886793,6643.5,True,-10.0,-50.0,sl,13
2026-03-23 17:22:00+00:00,long,0.6476868327402134,6623.0,True,20.0,100.0,tp,11
2026-03-23 17:31:00+00:00,short,0.7859649122807018,6632.5,True,-10.0,-50.0,sl,2
2026-03-23 18:26:00+00:00,short,0.6603773584905661,6653.5,True,-10.0,-50.0,sl,7
2026-03-23 18:58:00+00:00,long,0.7734806629834254,6666.0,True,-10.0,-50.0,sl,18
2026-03-23 19:00:00+00:00,short,0.7283236994219653,6667.25,True,20.0,100.0,tp,51
2026-03-23 19:26:00+00:00,short,0.7821229050279329,6652.5,True,20.0,100.0,tp,31
2026-03-23 19:47:00+00:00,short,0.6746987951807228,6660.25,True,20.0,100.0,tp,8
2026-03-24 13:36:00+00:00,short,0.7716535433070867,6599.25,True,20.0,100.0,tp,5
2026-03-24 14:11:00+00:00,short,0.6838046272493573,6607.0,True,-10.0,-50.0,sl,35
2026-03-24 14:39:00+00:00,long,0.743362831858407,6601.25,True,20.0,100.0,tp,12
2026-03-24 15:40:00+00:00,short,0.7601809954751131,6638.25,True,20.0,100.0,tp,26
2026-03-24 16:13:00+00:00,long,0.7615062761506275,6623.75,True,-10.0,-50.0,sl,51
2026-03-24 16:22:00+00:00,long,0.6695652173913044,6633.0,True,-10.0,-50.0,sl,13
2026-03-24 16:56:00+00:00,long,0.7241379310344827,6622.0,True,-10.0,-50.0,sl,8
2026-03-24 17:25:00+00:00,short,0.6363636363636364,6605.75,True,-10.0,-50.0,sl,5
2026-03-24 17:31:00+00:00,short,0.6306306306306306,6613.25,True,-10.0,-50.0,sl,29
2026-03-24 17:36:00+00:00,long,0.6936936936936937,6604.75,True,20.0,100.0,tp,24
2026-03-24 17:50:00+00:00,short,0.7368421052631579,6603.25,True,-10.0,-50.0,sl,2
2026-03-24 18:01:00+00:00,short,0.7391304347826086,6621.0,True,-10.0,-50.0,sl,31
2026-03-24 18:33:00+00:00,short,0.6523297491039427,6628.5,True,-10.0,-50.0,sl,6
2026-03-24 19:47:00+00:00,long,0.6222222222222222,6608.75,True,20.0,100.0,tp,13
2026-03-25 13:56:00+00:00,long,0.6686567164179105,6644.5,True,-10.0,-50.0,sl,4
2026-03-25 14:07:00+00:00,short,0.726775956284153,6645.75,True,-10.0,-50.0,sl,7
2026-03-25 14:31:00+00:00,long,0.6528497409326425,6655.5,True,-10.0,-50.0,sl,39
2026-03-25 15:49:00+00:00,long,0.7000000000000001,6640.25,False,10.25,51.25,time,60
2026-03-25 16:06:00+00:00,long,0.6950354609929078,6638.0,True,20.0,100.0,tp,27
2026-03-25 16:08:00+00:00,short,0.6176470588235294,6640.0,True,-10.0,-50.0,sl,16
2026-03-25 16:21:00+00:00,short,0.7439613526570048,6638.25,True,-10.0,-50.0,sl,3
2026-03-25 16:26:00+00:00,short,0.7567567567567568,6652.75,False,-0.75,-3.75,time,60
2026-03-25 17:11:00+00:00,long,0.6194690265486726,6646.25,True,20.0,100.0,tp,32
2026-03-25 17:24:00+00:00,short,0.7333333333333333,6652.5,True,-10.0,-50.0,sl,15
2026-03-25 18:18:00+00:00,short,0.691358024691358,6658.75,True,20.0,100.0,tp,37
2026-03-25 18:29:00+00:00,long,0.7636363636363636,6651.25,True,-10.0,-50.0,sl,26
2026-03-25 18:44:00+00:00,long,0.6614173228346457,6647.25,True,-10.0,-50.0,sl,11
2026-03-25 18:51:00+00:00,long,0.6719999999999999,6646.25,True,-10.0,-50.0,sl,4
2026-03-25 19:17:00+00:00,short,0.6774193548387096,6641.25,True,20.0,100.0,tp,43
2026-03-25 19:33:00+00:00,long,0.7590361445783133,6638.25,True,-10.0,-50.0,sl,27
2026-03-25 19:44:00+00:00,short,0.7368421052631579,6640.25,True,20.0,100.0,tp,16
2026-03-25 19:57:00+00:00,long,0.6829268292682927,6639.25,True,-10.0,-50.0,sl,3
2026-03-26 14:06:00+00:00,long,0.7070707070707071,6612.75,True,-10.0,-50.0,sl,35
2026-03-26 14:08:00+00:00,short,0.6037735849056604,6617.25,True,20.0,100.0,tp,36
2026-03-26 14:21:00+00:00,long,0.7094594594594594,6614.0,True,-10.0,-50.0,sl,20
2026-03-26 15:06:00+00:00,short,0.6344410876132931,6598.25,False,14.0,70.0,time,60
2026-03-26 15:29:00+00:00,short,0.7650273224043715,6592.25,True,20.0,100.0,tp,48
2026-03-26 16:33:00+00:00,long,0.625,6563.25,True,-10.0,-50.0,sl,52
2026-03-26 16:57:00+00:00,long,0.7466666666666667,6566.75,True,-10.0,-50.0,sl,24
2026-03-26 17:28:00+00:00,long,0.7455621301775148,6553.75,True,-10.0,-50.0,sl,22
2026-03-26 17:31:00+00:00,short,0.6436781609195402,6557.5,True,20.0,100.0,tp,28
2026-03-26 17:36:00+00:00,short,0.7590361445783133,6560.0,True,20.0,100.0,tp,22
2026-03-26 18:41:00+00:00,short,0.6533333333333334,6545.5,False,13.75,68.75,time,60
2026-03-26 18:51:00+00:00,short,0.6086956521739131,6547.0,True,20.0,100.0,tp,40
2026-03-26 19:01:00+00:00,short,0.7619047619047619,6545.25,True,20.0,100.0,tp,44
2026-03-27 13:42:00+00:00,short,0.7567567567567568,6477.5,True,-10.0,-50.0,sl,3
2026-03-27 13:44:00+00:00,long,0.6061855670103092,6479.25,True,-10.0,-50.0,sl,9
2026-03-27 14:39:00+00:00,long,0.6131386861313868,6457.75,True,20.0,100.0,tp,25
2026-03-27 16:18:00+00:00,long,0.6627218934911243,6460.75,True,-10.0,-50.0,sl,19
2026-03-27 16:27:00+00:00,long,0.6511627906976744,6456.0,True,-10.0,-50.0,sl,52
2026-03-27 16:38:00+00:00,long,0.736842105263158,6452.0,True,-10.0,-50.0,sl,47
2026-03-27 17:02:00+00:00,long,0.6436781609195402,6451.5,True,-10.0,-50.0,sl,23
2026-03-27 18:21:00+00:00,short,0.6222222222222222,6429.25,False,9.25,46.25,time,60
2026-03-27 18:26:00+00:00,long,0.6153846153846154,6425.25,True,-10.0,-50.0,sl,38
2026-03-27 18:36:00+00:00,long,0.6490066225165563,6424.75,True,-10.0,-50.0,sl,28
2026-03-27 18:38:00+00:00,short,0.7417218543046357,6426.5,False,10.75,53.75,time,60
2026-03-27 19:42:00+00:00,long,0.6153846153846154,6409.5,True,-10.0,-50.0,sl,4
2026-03-27 19:56:00+00:00,short,0.6570397111913358,6413.5,True,-10.0,-50.0,sl,4
2026-03-30 13:59:00+00:00,long,0.6818181818181818,6417.0,True,20.0,100.0,tp,49
2026-03-30 14:15:00+00:00,short,0.6805555555555555,6432.0,True,-10.0,-50.0,sl,43
2026-03-30 14:26:00+00:00,short,0.6341463414634146,6430.0,True,-10.0,-50.0,sl,32
2026-03-30 14:30:00+00:00,long,0.608695652173913,6426.0,True,-10.0,-50.0,sl,14
2026-03-30 14:46:00+00:00,long,0.6765799256505576,6417.25,True,20.0,100.0,tp,11
2026-03-30 15:31:00+00:00,long,0.6146341463414634,6430.0,True,20.0,100.0,tp,20
2026-03-30 15:41:00+00:00,long,0.736842105263158,6443.0,True,-10.0,-50.0,sl,21
2026-03-30 15:48:00+00:00,long,0.6451612903225806,6444.25,True,-10.0,-50.0,sl,14
2026-03-30 16:09:00+00:00,long,0.6814159292035399,6430.25,True,-10.0,-50.0,sl,18
2026-03-30 16:33:00+00:00,short,0.7865168539325843,6422.5,True,20.0,100.0,tp,49
2026-03-30 16:37:00+00:00,long,0.7044025157232704,6422.5,True,-10.0,-50.0,sl,36
2026-03-30 16:40:00+00:00,short,0.620253164556962,6425.5,True,20.0,100.0,tp,36
2026-03-30 16:46:00+00:00,long,0.7417218543046357,6422.0,True,-10.0,-50.0,sl,28
2026-03-30 16:51:00+00:00,long,0.6712328767123288,6421.5,True,-10.0,-50.0,sl,23
2026-03-30 17:58:00+00:00,long,0.6363636363636364,6400.75,True,-10.0,-50.0,sl,30
2026-03-30 18:08:00+00:00,long,0.6956521739130435,6397.25,True,-10.0,-50.0,sl,42
2026-03-30 18:32:00+00:00,short,0.6829268292682927,6392.5,True,20.0,100.0,tp,36
2026-03-30 18:44:00+00:00,long,0.6176470588235294,6392.25,True,-10.0,-50.0,sl,13
2026-03-30 18:56:00+00:00,short,0.6222222222222222,6386.25,True,20.0,100.0,tp,15
2026-03-30 19:12:00+00:00,long,0.7368421052631579,6365.75,True,20.0,100.0,tp,39
2026-03-30 19:56:00+00:00,short,0.6693227091633467,6391.5,True,-10.0,-50.0,sl,4
2026-03-31 13:34:00+00:00,long,0.7924528301886792,6459.5,True,20.0,100.0,tp,15
2026-03-31 14:33:00+00:00,long,0.6666666666666666,6489.25,True,-10.0,-50.0,sl,4
2026-03-31 15:23:00+00:00,long,0.6816479400749064,6479.75,True,-10.0,-50.0,sl,8
2026-03-31 15:26:00+00:00,short,0.6363636363636364,6483.75,True,20.0,100.0,tp,34
2026-03-31 15:36:00+00:00,short,0.621160409556314,6477.5,True,-10.0,-50.0,sl,48
2026-03-31 15:47:00+00:00,long,0.6970954356846473,6471.0,True,20.0,100.0,tp,37
2026-03-31 16:03:00+00:00,short,0.6758620689655173,6476.0,True,-10.0,-50.0,sl,13
2026-03-31 16:13:00+00:00,long,0.6209677419354839,6474.5,True,20.0,100.0,tp,13
2026-03-31 17:05:00+00:00,short,0.65625,6548.75,False,10.75,53.75,time,60
2026-03-31 17:17:00+00:00,short,0.7696335078534031,6546.25,False,0.25,1.25,time,60
2026-03-31 17:45:00+00:00,long,0.6412213740458015,6535.0,False,12.75,63.75,time,60
2026-03-31 17:52:00+00:00,short,0.759322033898305,6539.25,True,-10.0,-50.0,sl,25
2026-03-31 18:14:00+00:00,long,0.7806691449814126,6540.0,True,20.0,100.0,tp,56
2026-03-31 18:48:00+00:00,short,0.6028708133971292,6552.75,True,-10.0,-50.0,sl,27
2026-03-31 18:56:00+00:00,short,0.7821229050279329,6554.5,True,-10.0,-50.0,sl,25
2026-03-31 19:19:00+00:00,long,0.6451612903225806,6559.5,True,20.0,100.0,tp,31
2026-04-01 13:54:00+00:00,short,0.6379746835443038,6612.25,True,-10.0,-50.0,sl,28
2026-04-01 13:56:00+00:00,long,0.7990074441687345,6609.75,True,20.0,100.0,tp,43
2026-04-01 13:58:00+00:00,short,0.7307692307692307,6609.0,True,-10.0,-50.0,sl,5
2026-04-01 14:04:00+00:00,short,0.6538461538461539,6615.5,True,-10.0,-50.0,sl,35
2026-04-01 14:25:00+00:00,long,0.6105919003115265,6614.25,True,20.0,100.0,tp,28
2026-04-01 14:37:00+00:00,long,0.7671232876712328,6609.0,True,20.0,100.0,tp,2
2026-04-01 14:44:00+00:00,short,0.6631578947368422,6624.25,True,-10.0,-50.0,sl,9
2026-04-01 15:01:00+00:00,long,0.7272727272727273,6634.5,False,12.0,60.0,time,60
2026-04-01 15:12:00+00:00,long,0.7439613526570048,6636.5,False,8.75,43.75,time,60
2026-04-01 15:46:00+00:00,short,0.7567567567567568,6641.0,False,-5.0,-25.0,time,60
2026-04-01 16:07:00+00:00,short,0.7368421052631579,6647.75,False,-3.25,-16.25,time,60
2026-04-01 16:13:00+00:00,long,0.6222222222222222,6644.5,False,6.75,33.75,time,60
2026-04-01 17:01:00+00:00,long,0.6021505376344086,6645.75,True,-10.0,-50.0,sl,57
2026-04-01 17:53:00+00:00,long,0.6666666666666666,6643.75,True,-10.0,-50.0,sl,7
2026-04-01 18:28:00+00:00,short,0.736842105263158,6612.5,True,-10.0,-50.0,sl,51
2026-04-01 18:42:00+00:00,short,0.7489711934156379,6618.5,True,-10.0,-50.0,sl,44
2026-04-01 18:54:00+00:00,short,0.7636363636363637,6613.0,True,-10.0,-50.0,sl,25
2026-04-01 18:59:00+00:00,long,0.65625,6611.0,True,20.0,100.0,tp,28
2026-04-01 19:18:00+00:00,long,0.6746987951807228,6618.75,True,-10.0,-50.0,sl,42
2026-04-02 13:30:00+00:00,short,0.7250996015936255,6527.75,True,-10.0,-50.0,sl,0
2026-04-02 14:38:00+00:00,short,0.7291666666666666,6637.0,True,20.0,100.0,tp,0
2026-04-02 15:38:00+00:00,short,0.660377358490566,6620.0,True,20.0,100.0,tp,12
2026-04-02 16:21:00+00:00,long,0.7619047619047619,6590.5,True,20.0,100.0,tp,19
2026-04-02 16:29:00+00:00,short,0.6135458167330677,6594.25,True,-10.0,-50.0,sl,4
2026-04-02 17:20:00+00:00,long,0.6698564593301435,6610.5,True,-10.0,-50.0,sl,26
2026-04-02 17:53:00+00:00,long,0.7129629629629629,6593.0,True,20.0,100.0,tp,59
2026-04-02 18:16:00+00:00,long,0.7567567567567568,6602.5,False,8.0,40.0,time,60
2026-04-02 18:34:00+00:00,long,0.6758620689655173,6600.5,False,5.0,25.0,time,60
2026-04-02 18:40:00+00:00,long,0.6950354609929078,6600.25,False,11.25,56.25,time,60
2026-04-02 18:54:00+00:00,short,0.7897435897435897,6612.75,False,-5.25,-26.25,time,60
2026-04-02 19:36:00+00:00,short,0.6473988439306358,6608.75,True,-10.0,-50.0,sl,14
2026-04-06 13:38:00+00:00,long,0.6379746835443038,6622.25,True,20.0,100.0,tp,13
2026-04-06 13:52:00+00:00,short,0.658307210031348,6639.75,True,-10.0,-50.0,sl,8
2026-04-06 14:07:00+00:00,long,0.7724137931034483,6630.0,True,20.0,100.0,tp,13
2026-04-06 15:26:00+00:00,long,0.608695652173913,6632.25,False,10.25,51.25,time,60
2026-04-06 15:57:00+00:00,long,0.7368421052631579,6640.25,False,0.75,3.75,time,60
2026-04-06 16:01:00+00:00,short,0.7,6642.5,False,3.0,15.0,time,60
2026-04-06 16:11:00+00:00,long,0.6901408450704226,6637.5,False,-4.5,-22.5,time,60
2026-04-06 16:22:00+00:00,short,0.6758620689655173,6641.0,True,20.0,100.0,tp,51
2026-04-06 16:24:00+00:00,long,0.60431654676259,6639.0,True,-10.0,-50.0,sl,48
2026-04-06 16:43:00+00:00,short,0.6901408450704226,6645.5,True,20.0,100.0,tp,29
2026-04-06 17:08:00+00:00,long,0.7035175879396985,6634.75,True,-10.0,-50.0,sl,4
2026-04-06 17:10:00+00:00,short,0.7291666666666667,6636.0,False,5.0,25.0,time,60
2026-04-06 17:44:00+00:00,long,0.632768361581921,6633.25,False,9.0,45.0,time,60
2026-04-06 17:53:00+00:00,short,0.7101449275362318,6631.5,True,-10.0,-50.0,sl,18
2026-04-06 17:55:00+00:00,long,0.608695652173913,6629.5,True,20.0,100.0,tp,29
2026-04-06 18:02:00+00:00,short,0.7368421052631579,6628.25,True,-10.0,-50.0,sl,8
2026-04-06 18:15:00+00:00,long,0.7777777777777778,6637.5,False,7.75,38.75,time,60
2026-04-06 18:25:00+00:00,short,0.7216494845360825,6647.75,False,4.25,21.25,time,60
2026-04-06 18:35:00+00:00,long,0.6528497409326425,6643.25,False,1.25,6.25,time,60
2026-04-06 18:56:00+00:00,short,0.6140350877192983,6647.0,False,1.0,5.0,time,60
2026-04-06 19:06:00+00:00,short,0.7291666666666667,6646.75,True,20.0,100.0,tp,55
2026-04-06 19:14:00+00:00,short,0.6306306306306306,6645.0,True,20.0,100.0,tp,47
2026-04-06 19:31:00+00:00,long,0.7692307692307693,6643.0,True,-10.0,-50.0,sl,29
2026-04-06 19:37:00+00:00,short,0.7692307692307693,6645.5,True,20.0,100.0,tp,24
2026-04-06 19:56:00+00:00,long,0.7417218543046357,6646.0,True,-10.0,-50.0,sl,4
2026-04-07 13:36:00+00:00,long,0.6012269938650306,6618.0,True,-10.0,-50.0,sl,11
2026-04-07 13:56:00+00:00,short,0.7420494699646643,6618.5,True,20.0,100.0,tp,4
2026-04-07 15:03:00+00:00,long,0.7804878048780488,6583.25,True,-10.0,-50.0,sl,2
2026-04-07 15:49:00+00:00,long,0.603448275862069,6590.5,True,20.0,100.0,tp,13
2026-04-07 15:51:00+00:00,short,0.7982456140350878,6591.25,True,-10.0,-50.0,sl,4
2026-04-07 15:53:00+00:00,long,0.7475728155339806,6591.0,True,20.0,100.0,tp,9
2026-04-07 16:40:00+00:00,long,0.7475728155339806,6618.5,True,20.0,100.0,tp,55
2026-04-07 17:05:00+00:00,short,0.6542056074766355,6629.25,True,-10.0,-50.0,sl,30
2026-04-07 17:26:00+00:00,long,0.7039106145251396,6619.75,True,20.0,100.0,tp,9
2026-04-07 18:12:00+00:00,long,0.6405228758169934,6625.5,True,-10.0,-50.0,sl,30
2026-04-07 18:23:00+00:00,short,0.6131386861313868,6631.0,True,20.0,100.0,tp,28
2026-04-07 18:27:00+00:00,long,0.7875,6625.25,True,-10.0,-50.0,sl,16
2026-04-07 18:59:00+00:00,short,0.7403846153846153,6602.5,True,-10.0,-50.0,sl,17
2026-04-07 19:46:00+00:00,short,0.6231454005934718,6651.75,True,-10.0,-50.0,sl,14
2026-04-07 19:53:00+00:00,short,0.7930283224400871,6645.25,True,-10.0,-50.0,sl,6
2026-04-07 19:55:00+00:00,long,0.6060606060606061,6647.25,True,20.0,100.0,tp,5
2026-04-08 14:18:00+00:00,short,0.6946564885496183,6816.0,True,20.0,100.0,tp,28
2026-04-08 14:20:00+00:00,long,0.7526881720430109,6811.75,True,-10.0,-50.0,sl,11
2026-04-08 14:48:00+00:00,long,0.7027027027027027,6795.75,True,-10.0,-50.0,sl,8
2026-04-08 15:11:00+00:00,long,0.6363636363636364,6792.25,True,20.0,100.0,tp,35
2026-04-08 15:19:00+00:00,long,0.6363636363636364,6795.25,True,20.0,100.0,tp,33
2026-04-08 15:24:00+00:00,long,0.6637931034482758,6798.75,True,20.0,100.0,tp,37
2026-04-08 16:22:00+00:00,short,0.6829268292682927,6813.25,True,-10.0,-50.0,sl,19
2026-04-08 16:39:00+00:00,long,0.7967479674796747,6818.5,False,-2.25,-11.25,time,60
2026-04-08 17:16:00+00:00,short,0.6829268292682926,6824.75,False,-4.75,-23.75,time,60
2026-04-08 17:20:00+00:00,long,0.7596899224806202,6822.25,True,-10.0,-50.0,sl,17
2026-04-08 17:28:00+00:00,long,0.7734806629834254,6815.5,False,-0.5,-2.5,time,60
2026-04-08 18:28:00+00:00,short,0.767741935483871,6815.0,True,20.0,100.0,tp,31
2026-04-08 19:26:00+00:00,short,0.7730061349693251,6804.0,True,-10.0,-50.0,sl,10
2026-04-08 19:37:00+00:00,short,0.6428571428571429,6812.75,True,-10.0,-50.0,sl,22
2026-04-09 13:30:00+00:00,short,0.6292134831460674,6812.75,False,5.75,28.75,time,60
2026-04-09 13:38:00+00:00,short,0.6925795053003533,6813.5,False,6.75,33.75,time,60
2026-04-09 13:57:00+00:00,long,0.6829268292682927,6812.5,True,-10.0,-50.0,sl,35
2026-04-09 14:01:00+00:00,short,0.6268656716417911,6815.25,False,-2.0,-10.0,time,60
2026-04-09 14:06:00+00:00,short,0.7699999999999999,6819.0,False,4.5,22.5,time,60
2026-04-09 14:11:00+00:00,long,0.7777777777777778,6813.5,True,-10.0,-50.0,sl,16
2026-04-09 14:25:00+00:00,short,0.6810810810810811,6809.5,True,-10.0,-50.0,sl,48
2026-04-09 14:56:00+00:00,short,0.6706586826347305,6816.75,True,-10.0,-50.0,sl,23
2026-04-09 15:09:00+00:00,long,0.620253164556962,6813.25,True,20.0,100.0,tp,23
2026-04-09 15:46:00+00:00,long,0.6706586826347305,6838.75,True,20.0,100.0,tp,15
2026-04-09 16:04:00+00:00,short,0.6146341463414634,6869.75,False,5.25,26.25,time,60
2026-04-09 16:16:00+00:00,long,0.6814159292035399,6861.5,False,9.0,45.0,time,60
2026-04-09 16:26:00+00:00,long,0.782608695652174,6862.25,False,7.75,38.75,time,60
2026-04-09 16:34:00+00:00,long,0.7153284671532846,6860.5,False,5.5,27.5,time,60
2026-04-09 17:15:00+00:00,long,0.7313432835820896,6868.5,True,-10.0,-50.0,sl,48
2026-04-09 17:32:00+00:00,long,0.7724137931034483,6862.25,True,-10.0,-50.0,sl,32
2026-04-09 18:15:00+00:00,long,0.7272727272727273,6857.25,False,7.25,36.25,time,60
2026-04-09 18:29:00+00:00,short,0.7636363636363636,6853.75,True,-10.0,-50.0,sl,40
2026-04-09 18:34:00+00:00,long,0.6746987951807228,6850.75,True,20.0,100.0,tp,59
2026-04-09 18:43:00+00:00,short,0.6163522012578616,6856.25,True,-10.0,-50.0,sl,27
2026-04-09 18:45:00+00:00,long,0.6049382716049383,6853.75,False,14.25,71.25,time,60
2026-04-09 19:37:00+00:00,long,0.6511627906976745,6866.25,False,2.25,11.25,time,60
2026-04-09 19:39:00+00:00,short,0.7538461538461538,6868.25,True,-10.0,-50.0,sl,21
2026-04-09 19:57:00+00:00,long,0.7954545454545455,6864.5,False,12.5,62.5,time,60
2026-04-10 13:32:00+00:00,short,0.7309236947791166,6878.25,False,-1.25,-6.25,time,60
2026-04-10 14:08:00+00:00,long,0.6596858638743456,6867.25,False,7.5,37.5,time,60
2026-04-10 14:12:00+00:00,long,0.6494845360824743,6866.0,False,12.0,60.0,time,60
2026-04-10 14:56:00+00:00,long,0.6008583690987125,6871.25,True,-10.0,-50.0,sl,57
2026-04-10 15:58:00+00:00,long,0.6871165644171779,6855.25,False,1.5,7.5,time,60
2026-04-10 16:51:00+00:00,short,0.7516778523489933,6855.0,False,-1.5,-7.5,time,60
2026-04-10 17:12:00+00:00,long,0.7777777777777778,6850.0,False,4.25,21.25,time,60
2026-04-10 17:27:00+00:00,short,0.603448275862069,6851.75,False,-4.5,-22.5,time,60
2026-04-10 18:50:00+00:00,short,0.6153846153846154,6853.5,False,3.0,15.0,time,60
