timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-03-03 20:55:00+00:00,short,0.6398537477148081,24752.5,True,-2.5,-50.0,sl,0
2026-03-04 14:31:00+00:00,short,0.6125933831376734,24933.75,True,-2.5,-50.0,sl,0
2026-03-04 15:00:00+00:00,long,0.7498619547211485,24922.75,True,5.0,100.0,tp,0
2026-03-04 15:15:00+00:00,long,0.6655211912943872,24978.0,True,-2.5,-50.0,sl,0
2026-03-04 16:03:00+00:00,short,0.6076388888888888,25144.5,True,-2.5,-50.0,sl,0
2026-03-04 16:15:00+00:00,long,0.6331658291457286,25071.0,True,-2.5,-50.0,sl,0
2026-03-04 16:20:00+00:00,long,0.7941176470588235,25066.25,True,-2.5,-50.0,sl,0
2026-03-04 17:06:00+00:00,short,0.6848920863309352,25166.25,True,-2.5,-50.0,sl,0
2026-03-04 17:09:00+00:00,long,0.7480916030534351,25162.5,True,-2.5,-50.0,sl,0
2026-03-04 17:16:00+00:00,long,0.697508896797153,25155.0,True,-2.5,-50.0,sl,0
2026-03-04 17:26:00+00:00,short,0.6840390879478828,25158.75,True,5.0,100.0,tp,0
2026-03-04 17:44:00+00:00,long,0.6422018348623854,25155.5,True,-2.5,-50.0,sl,0
2026-03-04 17:53:00+00:00,long,0.6016528925619835,25157.25,True,5.0,100.0,tp,0
2026-03-04 17:55:00+00:00,short,0.6363636363636364,25174.5,True,5.0,100.0,tp,0
2026-03-04 17:57:00+00:00,long,0.6615853658536586,25159.5,True,-2.5,-50.0,sl,0
2026-03-04 18:06:00+00:00,long,0.7148936170212766,25166.5,True,-2.5,-50.0,sl,0
2026-03-04 18:44:00+00:00,short,0.6284829721362228,25206.75,True,5.0,100.0,tp,0
2026-03-04 19:17:00+00:00,long,0.6885245901639344,25208.75,True,-2.5,-50.0,sl,0
2026-03-04 19:42:00+00:00,short,0.7213114754098361,25201.75,True,5.0,100.0,tp,1
2026-03-04 19:48:00+00:00,long,0.608695652173913,25185.25,True,5.0,100.0,tp,0
2026-03-04 20:16:00+00:00,long,0.6666666666666666,25142.75,True,5.0,100.0,tp,0
2026-03-04 20:18:00+00:00,short,0.6721854304635762,25147.75,True,5.0,100.0,tp,0
2026-03-04 20:32:00+00:00,long,0.6169491525423728,25143.25,True,-2.5,-50.0,sl,0
2026-03-05 14:43:00+00:00,short,0.7378551787351054,25082.0,True,-2.5,-50.0,sl,0
2026-03-05 16:01:00+00:00,short,0.7171492204899778,25076.75,True,-2.5,-50.0,sl,0
2026-03-05 16:12:00+00:00,long,0.77,24972.5,True,-2.5,-50.0,sl,0
2026-03-05 18:22:00+00:00,long,0.7926727726894254,24818.75,True,5.0,100.0,tp,0
2026-03-05 18:28:00+00:00,long,0.7866449511400652,24799.5,True,-2.5,-50.0,sl,0
2026-03-05 19:05:00+00:00,long,0.6070460704607046,24831.75,True,5.0,100.0,tp,0
2026-03-05 19:18:00+00:00,long,0.6319921491658488,24840.5,True,5.0,100.0,tp,0
2026-03-05 19:36:00+00:00,short,0.6363636363636365,24805.25,True,-2.5,-50.0,sl,0
2026-03-05 19:38:00+00:00,long,0.6481481481481481,24809.0,True,5.0,100.0,tp,0
2026-03-05 19:51:00+00:00,short,0.6599326599326599,24872.75,True,-2.5,-50.0,sl,0
2026-03-05 19:56:00+00:00,long,0.7290116896918173,24834.5,True,5.0,100.0,tp,0
2026-03-05 20:12:00+00:00,short,0.6861042183622829,24914.5,True,-2.5,-50.0,sl,0
2026-03-05 20:48:00+00:00,long,0.7627695800227015,24956.5,True,-2.5,-50.0,sl,0
2026-03-05 20:51:00+00:00,short,0.7942307692307692,25010.0,True,-2.5,-50.0,sl,0
2026-03-06 14:34:00+00:00,short,0.67280163599182,24697.5,True,-2.5,-50.0,sl,0
2026-03-06 14:44:00+00:00,short,0.631981637337414,24687.75,True,-2.5,-50.0,sl,0
2026-03-06 14:48:00+00:00,long,0.6163522012578616,24665.0,True,-2.5,-50.0,sl,0
2026-03-06 15:18:00+00:00,long,0.647780925401322,24785.25,True,-2.5,-50.0,sl,0
2026-03-06 15:22:00+00:00,long,0.6062992125984252,24793.5,True,-2.5,-50.0,sl,0
2026-03-06 15:53:00+00:00,long,0.7260061919504643,24770.0,True,-2.5,-50.0,sl,0
2026-03-06 16:26:00+00:00,short,0.6525017135023989,24829.5,True,5.0,100.0,tp,0
2026-03-06 16:32:00+00:00,long,0.6437823834196891,24826.5,True,5.0,100.0,tp,0
2026-03-06 16:52:00+00:00,short,0.7341587764020393,24896.25,True,-2.5,-50.0,sl,0
2026-03-06 17:10:00+00:00,long,0.6380697050938338,24844.0,True,5.0,100.0,tp,0
2026-03-06 17:17:00+00:00,long,0.6954397394136809,24824.75,True,5.0,100.0,tp,0
2026-03-06 17:28:00+00:00,long,0.7784330244313394,24811.0,True,5.0,100.0,tp,0
2026-03-06 18:01:00+00:00,long,0.7785108388312911,24794.25,True,5.0,100.0,tp,0
2026-03-06 18:30:00+00:00,long,0.712468193384224,24830.25,True,-2.5,-50.0,sl,0
2026-03-06 18:38:00+00:00,long,0.7652329749103943,24818.5,True,-2.5,-50.0,sl,0
2026-03-06 18:40:00+00:00,short,0.7917414721723519,24828.0,True,-2.5,-50.0,sl,0
2026-03-06 18:45:00+00:00,short,0.6839080459770115,24840.75,True,-2.5,-50.0,sl,0
2026-03-06 18:52:00+00:00,long,0.6459510357815442,24811.0,True,-2.5,-50.0,sl,0
2026-03-06 19:04:00+00:00,short,0.6714285714285714,24803.75,True,5.0,100.0,tp,0
2026-03-06 19:08:00+00:00,short,0.7958236658932715,24816.0,True,-2.5,-50.0,sl,0
2026-03-06 19:15:00+00:00,short,0.6666666666666666,24841.5,True,5.0,100.0,tp,0
2026-03-06 19:19:00+00:00,long,0.7684630738522954,24816.0,True,5.0,100.0,tp,0
2026-03-06 19:39:00+00:00,long,0.7477744807121662,24798.25,True,5.0,100.0,tp,0
2026-03-06 20:16:00+00:00,long,0.6121457489878543,24737.75,True,5.0,100.0,tp,0
2026-03-06 20:18:00+00:00,short,0.6438035853468433,24759.25,True,-2.5,-50.0,sl,0
2026-03-09 13:47:00+00:00,short,0.704213241616509,24388.5,True,-2.5,-50.0,sl,0
2026-03-09 13:59:00+00:00,short,0.7260490894695171,24380.0,True,-2.5,-50.0,sl,0
2026-03-09 14:02:00+00:00,long,0.7054017249205629,24380.0,True,-2.5,-50.0,sl,0
2026-03-09 14:54:00+00:00,short,0.6493860845839018,24568.25,True,-2.5,-50.0,sl,0
2026-03-09 15:18:00+00:00,short,0.7175879396984924,24611.5,True,5.0,100.0,tp,0
2026-03-09 15:39:00+00:00,short,0.6158798283261803,24607.0,True,-2.5,-50.0,sl,0
2026-03-09 15:41:00+00:00,long,0.7435028248587571,24606.25,True,-2.5,-50.0,sl,0
2026-03-09 16:22:00+00:00,long,0.7170294494238156,24643.25,True,-2.5,-50.0,sl,0
2026-03-09 17:57:00+00:00,long,0.7244283995186522,24617.5,True,-2.5,-50.0,sl,0
2026-03-09 19:13:00+00:00,short,0.6217765042979944,24674.75,True,5.0,100.0,tp,0
2026-03-09 19:15:00+00:00,long,0.639269406392694,24667.25,True,-2.5,-50.0,sl,0
2026-03-09 19:44:00+00:00,long,0.6390948107686305,24958.5,True,-2.5,-50.0,sl,0
2026-03-10 14:03:00+00:00,short,0.714859437751004,24955.25,True,5.0,100.0,tp,0
2026-03-10 14:17:00+00:00,long,0.7232472324723247,24914.25,True,-2.5,-50.0,sl,0
2026-03-10 14:28:00+00:00,short,0.7964359150102811,25003.5,True,-2.5,-50.0,sl,0
2026-03-10 15:21:00+00:00,short,0.7035175879396985,25168.25,True,5.0,100.0,tp,0
2026-03-10 15:44:00+00:00,short,0.7092511013215859,25161.0,True,5.0,100.0,tp,0
2026-03-10 15:51:00+00:00,short,0.706766917293233,25152.25,True,5.0,100.0,tp,0
2026-03-10 15:58:00+00:00,short,0.7414880201765447,25146.75,True,5.0,100.0,tp,0
2026-03-10 16:20:00+00:00,short,0.7077856420626897,25136.5,True,5.0,100.0,tp,0
2026-03-10 16:26:00+00:00,short,0.618421052631579,25151.75,True,-2.5,-50.0,sl,0
2026-03-10 16:30:00+00:00,long,0.6382556987115957,25131.75,True,5.0,100.0,tp,0
2026-03-10 17:08:00+00:00,short,0.7252747252747253,25170.75,True,-2.5,-50.0,sl,0
2026-03-10 17:14:00+00:00,long,0.62,25154.0,True,-2.5,-50.0,sl,0
2026-03-10 18:31:00+00:00,long,0.6936636493568367,25074.25,True,-2.5,-50.0,sl,0
2026-03-10 18:48:00+00:00,short,0.6478365384615384,25046.25,True,-2.5,-50.0,sl,0
2026-03-10 19:10:00+00:00,short,0.6026026026026026,25039.0,True,5.0,100.0,tp,0
2026-03-10 19:22:00+00:00,long,0.7539461467038069,25017.25,True,-2.5,-50.0,sl,0
2026-03-10 19:41:00+00:00,short,0.6514032496307238,25018.0,True,-2.5,-50.0,sl,0
2026-03-10 19:51:00+00:00,long,0.6372413793103449,24957.5,True,-2.5,-50.0,sl,0
2026-03-10 19:58:00+00:00,long,0.779089376053963,24963.0,True,-2.5,-50.0,sl,0
2026-03-11 13:57:00+00:00,long,0.7145938173975557,25049.25,True,-2.5,-50.0,sl,0
2026-03-11 14:13:00+00:00,long,0.6264308012486993,25079.75,True,-2.5,-50.0,sl,0
2026-03-11 14:20:00+00:00,short,0.6751269035532995,25091.0,True,-2.5,-50.0,sl,0
2026-03-11 14:29:00+00:00,long,0.7213559322033898,24997.0,True,5.0,100.0,tp,0
2026-03-11 14:45:00+00:00,short,0.6842105263157895,25037.25,True,-2.5,-50.0,sl,0
2026-03-11 14:54:00+00:00,long,0.6018916595012898,25050.25,True,-2.5,-50.0,sl,0
2026-03-11 15:04:00+00:00,long,0.7073403241182078,25041.5,True,-2.5,-50.0,sl,0
2026-03-11 15:26:00+00:00,short,0.7170294494238156,25000.0,True,-2.5,-50.0,sl,0
2026-03-11 15:40:00+00:00,long,0.6389111289031225,24948.75,True,-2.5,-50.0,sl,0
2026-03-11 16:24:00+00:00,short,0.667964946445959,24936.0,True,5.0,100.0,tp,0
2026-03-11 17:20:00+00:00,long,0.6853146853146853,24979.75,True,-2.5,-50.0,sl,0
2026-03-11 17:32:00+00:00,long,0.7272727272727273,25000.25,True,-2.5,-50.0,sl,0
2026-03-11 18:00:00+00:00,short,0.7169811320754716,24951.5,True,-2.5,-50.0,sl,0
2026-03-11 18:56:00+00:00,short,0.6078431372549019,24970.75,True,-2.5,-50.0,sl,0
2026-03-11 19:24:00+00:00,long,0.6873977086743044,24923.75,True,-2.5,-50.0,sl,0
2026-03-11 19:26:00+00:00,short,0.7425897035881436,24937.25,True,-2.5,-50.0,sl,0
2026-03-11 19:41:00+00:00,short,0.7654676258992805,24978.5,True,5.0,100.0,tp,0
2026-03-11 19:50:00+00:00,long,0.6330434782608696,24961.25,True,-2.5,-50.0,sl,0
2026-03-12 13:57:00+00:00,long,0.6919127086007701,24650.0,True,5.0,100.0,tp,0
2026-03-12 14:35:00+00:00,long,0.726598702502317,24604.75,True,5.0,100.0,tp,0
2026-03-12 14:47:00+00:00,short,0.6218158066623122,24703.25,True,-2.5,-50.0,sl,0
2026-03-12 15:23:00+00:00,long,0.6390041493775933,24578.25,True,5.0,100.0,tp,0
2026-03-12 15:44:00+00:00,short,0.7680381633870006,24688.0,True,-2.5,-50.0,sl,0
2026-03-12 16:48:00+00:00,long,0.6101973684210527,24636.0,True,-2.5,-50.0,sl,0
2026-03-12 16:55:00+00:00,long,0.6571201272871917,24643.75,True,5.0,100.0,tp,0
2026-03-12 16:56:00+00:00,short,0.6661379857256146,24648.5,True,-2.5,-50.0,sl,0
2026-03-12 17:01:00+00:00,short,0.7230046948356808,24663.0,True,-2.5,-50.0,sl,0
2026-03-12 17:24:00+00:00,short,0.644,24676.25,True,-2.5,-50.0,sl,0
2026-03-12 17:35:00+00:00,long,0.6242884250474383,24663.5,True,5.0,100.0,tp,0
2026-03-12 17:47:00+00:00,long,0.7116022099447514,24630.25,True,5.0,100.0,tp,0
2026-03-12 17:56:00+00:00,long,0.7427427427427427,24597.75,True,5.0,100.0,tp,0
2026-03-12 18:09:00+00:00,short,0.7202572347266881,24660.5,True,5.0,100.0,tp,0
2026-03-12 18:25:00+00:00,short,0.6864516129032259,24631.5,True,-2.5,-50.0,sl,0
2026-03-12 18:40:00+00:00,short,0.616,24622.0,True,5.0,100.0,tp,0
2026-03-12 18:42:00+00:00,long,0.6447368421052632,24616.75,True,5.0,100.0,tp,0
2026-03-12 19:16:00+00:00,short,0.6786922209695604,24590.25,True,-2.5,-50.0,sl,0
2026-03-12 19:28:00+00:00,short,0.6639566395663956,24612.0,True,-2.5,-50.0,sl,0
2026-03-12 19:34:00+00:00,short,0.7797927461139896,24632.5,True,5.0,100.0,tp,0
2026-03-12 19:37:00+00:00,long,0.7312101910828026,24613.0,True,5.0,100.0,tp,0
2026-03-12 19:47:00+00:00,long,0.6867924528301886,24569.0,True,-2.5,-50.0,sl,0
2026-03-13 14:51:00+00:00,short,0.782435129740519,24574.25,True,-2.5,-50.0,sl,0
2026-03-13 15:21:00+00:00,long,0.6796116504854369,24524.75,True,-2.5,-50.0,sl,0
2026-03-13 15:23:00+00:00,short,0.75,24529.75,True,5.0,100.0,tp,0
2026-03-13 15:31:00+00:00,long,0.7247956403269755,24469.25,True,5.0,100.0,tp,0
2026-03-13 15:56:00+00:00,short,0.6256983240223464,24414.5,True,-2.5,-50.0,sl,0
2026-03-13 16:24:00+00:00,short,0.6439742410303588,24450.0,True,-2.5,-50.0,sl,0
2026-03-13 16:48:00+00:00,long,0.7280477408354645,24416.5,True,5.0,100.0,tp,0
2026-03-13 17:00:00+00:00,long,0.7087136929460581,24396.0,True,-2.5,-50.0,sl,0
2026-03-13 17:56:00+00:00,short,0.6882845188284519,24382.0,True,-2.5,-50.0,sl,0
2026-03-13 18:21:00+00:00,long,0.7142857142857143,24385.0,True,5.0,100.0,tp,0
2026-03-13 18:25:00+00:00,long,0.7424242424242424,24378.0,True,5.0,100.0,tp,0
2026-03-13 18:52:00+00:00,short,0.7608695652173914,24463.25,True,-2.5,-50.0,sl,0
2026-03-16 14:51:00+00:00,long,0.7742424242424242,24628.25,True,-2.5,-50.0,sl,0
2026-03-16 15:06:00+00:00,long,0.6871165644171778,24658.75,True,-2.5,-50.0,sl,0
2026-03-16 15:35:00+00:00,short,0.773134328358209,24730.25,True,-2.5,-50.0,sl,0
2026-03-16 16:06:00+00:00,long,0.6010471204188482,24674.0,True,5.0,100.0,tp,0
2026-03-16 16:09:00+00:00,short,0.6738703339882123,24692.0,True,5.0,100.0,tp,0
2026-03-16 16:16:00+00:00,short,0.7760180995475112,24680.0,True,-2.5,-50.0,sl,0
2026-03-16 16:33:00+00:00,short,0.7160751565762004,24638.0,True,-2.5,-50.0,sl,0
2026-03-16 16:58:00+00:00,long,0.6612685560053981,24678.0,True,-2.5,-50.0,sl,0
2026-03-16 17:08:00+00:00,short,0.6125933831376734,24697.25,True,-2.5,-50.0,sl,0
2026-03-16 17:24:00+00:00,short,0.6032689450222883,24717.75,True,-2.5,-50.0,sl,0
2026-03-16 17:33:00+00:00,short,0.7873462214411248,24702.0,True,5.0,100.0,tp,0
2026-03-16 17:56:00+00:00,long,0.7102803738317757,24678.5,True,-2.5,-50.0,sl,0
2026-03-16 18:37:00+00:00,long,0.7201646090534979,24713.0,True,-2.5,-50.0,sl,0
2026-03-16 19:30:00+00:00,short,0.7532994923857868,24683.25,True,5.0,100.0,tp,0
2026-03-17 13:35:00+00:00,short,0.6699029126213593,24838.75,True,-2.5,-50.0,sl,0
2026-03-17 13:48:00+00:00,short,0.7429094236047575,24881.5,True,-2.5,-50.0,sl,0
2026-03-17 14:32:00+00:00,long,0.7770334928229665,24835.25,True,-2.5,-50.0,sl,0
2026-03-17 14:42:00+00:00,long,0.6927835051546392,24833.5,True,-2.5,-50.0,sl,0
2026-03-17 14:52:00+00:00,long,0.7617896009673519,24859.5,True,-2.5,-50.0,sl,0
2026-03-17 15:19:00+00:00,long,0.6327683615819208,24818.75,True,5.0,100.0,tp,0
2026-03-17 15:42:00+00:00,short,0.6422018348623854,24756.75,True,-2.5,-50.0,sl,0
2026-03-17 17:08:00+00:00,long,0.7397260273972602,24811.0,True,-2.5,-50.0,sl,0
2026-03-17 18:11:00+00:00,short,0.6549707602339181,24834.5,True,5.0,100.0,tp,1
2026-03-17 18:27:00+00:00,long,0.617169373549884,24790.5,True,-2.5,-50.0,sl,0
2026-03-17 18:37:00+00:00,short,0.7890909090909091,24784.25,True,5.0,100.0,tp,0
2026-03-17 18:51:00+00:00,long,0.693069306930693,24783.75,True,5.0,100.0,tp,0
2026-03-17 19:47:00+00:00,short,0.7964071856287425,24788.75,True,-2.5,-50.0,sl,0
2026-03-18 13:42:00+00:00,short,0.668626010286554,24756.0,True,-2.5,-50.0,sl,0
2026-03-18 14:16:00+00:00,long,0.687683284457478,24682.75,True,5.0,100.0,tp,0
2026-03-18 14:50:00+00:00,long,0.7121588089330025,24612.0,True,5.0,100.0,tp,0
2026-03-18 15:03:00+00:00,long,0.7624565469293163,24657.75,True,-2.5,-50.0,sl,0
2026-03-18 15:29:00+00:00,short,0.745814307458143,24675.0,True,-2.5,-50.0,sl,0
2026-03-18 16:21:00+00:00,short,0.7230046948356808,24685.5,True,5.0,100.0,tp,1
2026-03-18 17:17:00+00:00,long,0.6548387096774194,24591.0,True,5.0,100.0,tp,0
2026-03-18 17:32:00+00:00,long,0.7241379310344827,24601.0,True,5.0,100.0,tp,0
2026-03-18 17:43:00+00:00,long,0.6654929577464789,24634.75,True,-2.5,-50.0,sl,0
2026-03-18 19:48:00+00:00,long,0.7115384615384616,24461.75,True,5.0,100.0,tp,0
2026-03-19 14:30:00+00:00,long,0.7590361445783133,24213.5,True,5.0,100.0,tp,0
2026-03-19 14:40:00+00:00,long,0.6690091356289529,24254.75,True,-2.5,-50.0,sl,0
2026-03-19 14:59:00+00:00,short,0.6774193548387097,24287.0,True,5.0,100.0,tp,0
2026-03-19 15:28:00+00:00,long,0.7937438905180841,24254.5,True,-2.5,-50.0,sl,0
2026-03-19 16:43:00+00:00,short,0.649867374005305,24265.5,True,5.0,100.0,tp,0
2026-03-19 19:45:00+00:00,short,0.7232924693520141,24370.5,True,5.0,100.0,tp,0
2026-03-19 19:46:00+00:00,long,0.6169491525423728,24368.25,True,5.0,100.0,tp,0
2026-03-23 14:09:00+00:00,short,0.7586206896551724,24561.25,True,-2.5,-50.0,sl,0
2026-03-23 14:25:00+00:00,short,0.6730769230769231,24672.0,True,-2.5,-50.0,sl,0
2026-03-23 15:31:00+00:00,short,0.6199261992619925,24619.25,True,-2.5,-50.0,sl,0
2026-03-23 15:48:00+00:00,long,0.7150259067357513,24499.75,True,5.0,100.0,tp,0
2026-03-23 15:50:00+00:00,short,0.6036308623298033,24503.75,True,-2.5,-50.0,sl,0
2026-03-23 16:13:00+00:00,short,0.6757925072046109,24447.25,True,-2.5,-50.0,sl,0
2026-03-23 16:26:00+00:00,long,0.6989720998531571,24362.25,True,-2.5,-50.0,sl,0
2026-03-23 17:31:00+00:00,short,0.7220279720279721,24370.25,True,-2.5,-50.0,sl,0
2026-03-23 17:48:00+00:00,long,0.6274509803921569,24400.75,True,5.0,100.0,tp,0
2026-03-23 18:26:00+00:00,short,0.6706586826347305,24457.75,True,-2.5,-50.0,sl,0
2026-03-23 18:58:00+00:00,long,0.702928870292887,24509.5,True,5.0,100.0,tp,0
2026-03-23 19:07:00+00:00,short,0.6718266253869969,24503.75,True,-2.5,-50.0,sl,0
2026-03-23 19:21:00+00:00,short,0.6516516516516517,24480.25,True,-2.5,-50.0,sl,0
2026-03-23 19:26:00+00:00,short,0.7289433384379785,24476.75,True,-2.5,-50.0,sl,0
2026-03-24 14:11:00+00:00,short,0.7791164658634538,24260.25,True,5.0,100.0,tp,0
2026-03-24 14:39:00+00:00,long,0.6918325326012355,24200.75,True,-2.5,-50.0,sl,0
2026-03-24 15:40:00+00:00,short,0.7740058195926286,24348.75,True,-2.5,-50.0,sl,0
2026-03-24 16:22:00+00:00,long,0.6757607555089192,24325.0,True,5.0,100.0,tp,0
2026-03-24 17:41:00+00:00,short,0.7055335968379446,24198.5,True,5.0,100.0,tp,0
2026-03-24 17:43:00+00:00,long,0.6201696512723845,24172.25,True,-2.5,-50.0,sl,0
2026-03-24 17:50:00+00:00,short,0.7281323877068557,24179.5,True,-2.5,-50.0,sl,0
2026-03-24 18:01:00+00:00,short,0.745814307458143,24257.25,True,5.0,100.0,tp,0
2026-03-24 18:19:00+00:00,long,0.7202007528230866,24220.0,True,5.0,100.0,tp,0
2026-03-24 18:43:00+00:00,long,0.7706422018348623,24291.5,True,-2.5,-50.0,sl,0
2026-03-24 19:02:00+00:00,short,0.7677946324387398,24297.75,True,-2.5,-50.0,sl,0
2026-03-24 19:06:00+00:00,long,0.773207990599295,24292.25,True,-2.5,-50.0,sl,0
2026-03-24 19:12:00+00:00,short,0.667601683029453,24301.0,True,-2.5,-50.0,sl,0
2026-03-24 19:24:00+00:00,long,0.7106598984771574,24293.75,True,-2.5,-50.0,sl,0
2026-03-24 19:26:00+00:00,short,0.7114754098360656,24296.75,True,-2.5,-50.0,sl,0
2026-03-25 14:31:00+00:00,long,0.7135483870967743,24475.0,True,-2.5,-50.0,sl,0
2026-03-25 14:36:00+00:00,short,0.6135458167330677,24492.75,True,5.0,100.0,tp,0
2026-03-25 15:02:00+00:00,long,0.7037433155080213,24477.75,True,-2.5,-50.0,sl,0
2026-03-25 15:49:00+00:00,long,0.6398537477148081,24359.75,True,5.0,100.0,tp,0
2026-03-25 16:06:00+00:00,long,0.7361963190184049,24347.25,True,-2.5,-50.0,sl,0
2026-03-25 16:18:00+00:00,long,0.6528497409326425,24354.75,True,-2.5,-50.0,sl,0
2026-03-25 16:26:00+00:00,short,0.6225165562913907,24427.0,True,5.0,100.0,tp,0
2026-03-25 17:11:00+00:00,long,0.6056338028169014,24388.5,True,-2.5,-50.0,sl,0
2026-03-25 17:24:00+00:00,short,0.7567567567567568,24416.5,True,5.0,100.0,tp,0
2026-03-25 17:56:00+00:00,long,0.6585365853658537,24416.25,True,-2.5,-50.0,sl,0
2026-03-25 18:44:00+00:00,long,0.7063063063063062,24393.25,True,5.0,100.0,tp,0
2026-03-25 18:48:00+00:00,short,0.6566604127579738,24397.75,True,-2.5,-50.0,sl,0
2026-03-25 18:57:00+00:00,long,0.6553966189856957,24332.75,True,5.0,100.0,tp,0
2026-03-25 19:33:00+00:00,long,0.6054054054054054,24344.75,True,-2.5,-50.0,sl,0
2026-03-25 19:44:00+00:00,short,0.6076794657762938,24354.5,True,5.0,100.0,tp,0
2026-03-25 19:46:00+00:00,long,0.7066246056782335,24343.75,True,-2.5,-50.0,sl,0
2026-03-26 14:06:00+00:00,long,0.7466666666666667,24205.0,True,-2.5,-50.0,sl,0
2026-03-26 14:08:00+00:00,short,0.763494713411241,24218.25,True,-2.5,-50.0,sl,0
2026-03-26 14:34:00+00:00,long,0.6199261992619925,24182.0,True,-2.5,-50.0,sl,0
2026-03-26 15:06:00+00:00,short,0.6298568507157464,24112.75,True,5.0,100.0,tp,0
2026-03-26 15:23:00+00:00,short,0.7342657342657343,24088.0,True,-2.5,-50.0,sl,0
2026-03-26 16:01:00+00:00,short,0.6612903225806451,24092.0,True,-2.5,-50.0,sl,0
2026-03-26 16:24:00+00:00,long,0.6438232642019838,24034.0,True,5.0,100.0,tp,0
2026-03-26 16:57:00+00:00,long,0.7890499194847022,23995.75,True,5.0,100.0,tp,0
2026-03-26 18:26:00+00:00,short,0.7331081081081081,23878.5,True,5.0,100.0,tp,0
2026-03-26 18:41:00+00:00,short,0.6846543001686342,23873.25,True,5.0,100.0,tp,0
2026-03-26 18:57:00+00:00,long,0.7765089722675367,23872.5,True,-2.5,-50.0,sl,0
2026-03-26 19:12:00+00:00,long,0.6511627906976745,23830.25,True,-2.5,-50.0,sl,0
2026-03-26 19:58:00+00:00,short,0.6050670640834575,23797.0,True,5.0,100.0,tp,0
2026-03-27 13:42:00+00:00,short,0.6938053097345134,23594.5,True,-2.5,-50.0,sl,0
2026-03-27 14:04:00+00:00,short,0.6889140271493213,23498.75,True,-2.5,-50.0,sl,0
2026-03-27 14:19:00+00:00,short,0.7907949790794979,23539.25,True,-2.5,-50.0,sl,0
2026-03-27 15:22:00+00:00,long,0.7706422018348624,23472.25,True,-2.5,-50.0,sl,0
2026-03-27 16:18:00+00:00,long,0.789261744966443,23500.0,True,-2.5,-50.0,sl,0
2026-03-27 16:30:00+00:00,long,0.7157894736842105,23481.75,True,5.0,100.0,tp,0
2026-03-27 16:41:00+00:00,long,0.7245409015025042,23451.5,True,5.0,100.0,tp,0
2026-03-27 16:44:00+00:00,short,0.7865168539325843,23473.25,True,-2.5,-50.0,sl,0
2026-03-27 17:02:00+00:00,long,0.6885245901639344,23454.25,True,-2.5,-50.0,sl,0
2026-03-27 17:23:00+00:00,long,0.7816377171215881,23423.25,True,-2.5,-50.0,sl,0
2026-03-27 18:21:00+00:00,short,0.6345029239766082,23369.25,True,-2.5,-50.0,sl,0
2026-03-27 19:31:00+00:00,short,0.6120218579234973,23337.25,True,-2.5,-50.0,sl,0
2026-03-27 19:53:00+00:00,long,0.750285062713797,23281.25,True,5.0,100.0,tp,0
2026-03-30 14:15:00+00:00,short,0.6901408450704225,23367.25,True,-2.5,-50.0,sl,0
2026-03-30 15:31:00+00:00,long,0.6420581655480985,23323.25,True,5.0,100.0,tp,0
2026-03-30 15:41:00+00:00,long,0.796028880866426,23382.25,True,5.0,100.0,tp,0
2026-03-30 15:53:00+00:00,short,0.7977653631284916,23421.5,True,-2.5,-50.0,sl,0
2026-03-30 16:21:00+00:00,short,0.7521367521367521,23309.5,True,5.0,100.0,tp,0
2026-03-30 16:32:00+00:00,short,0.6111869031377899,23284.5,True,-2.5,-50.0,sl,0
2026-03-30 17:07:00+00:00,short,0.6004901960784313,23286.75,True,-2.5,-50.0,sl,0
2026-03-30 17:27:00+00:00,short,0.7931034482758621,23207.75,True,5.0,100.0,tp,0
2026-03-30 17:54:00+00:00,short,0.6052332195676906,23216.0,True,5.0,100.0,tp,0
2026-03-30 18:33:00+00:00,short,0.7060518731988473,23164.75,True,-2.5,-50.0,sl,0
2026-03-30 19:03:00+00:00,short,0.7890499194847022,23121.25,True,-2.5,-50.0,sl,0
2026-03-30 19:12:00+00:00,long,0.6982543640897756,23048.0,True,-2.5,-50.0,sl,0
2026-03-30 19:31:00+00:00,short,0.6767955801104972,23049.25,True,-2.5,-50.0,sl,0
2026-03-30 19:43:00+00:00,short,0.7415254237288136,23075.5,True,5.0,100.0,tp,0
2026-03-31 13:36:00+00:00,short,0.697869101978691,23427.25,True,-2.5,-50.0,sl,0
2026-03-31 14:12:00+00:00,short,0.6100443131462334,23524.75,True,5.0,100.0,tp,0
2026-03-31 14:17:00+00:00,long,0.678513731825525,23522.25,True,5.0,100.0,tp,0
2026-03-31 14:33:00+00:00,long,0.7857142857142857,23558.75,True,5.0,100.0,tp,0
2026-03-31 15:23:00+00:00,long,0.7167235494880546,23510.75,True,5.0,100.0,tp,0
2026-03-31 15:47:00+00:00,long,0.7168674698795181,23469.25,True,-2.5,-50.0,sl,0
2026-03-31 15:52:00+00:00,short,0.6012269938650306,23500.5,True,-2.5,-50.0,sl,0
2026-03-31 16:03:00+00:00,short,0.6517040731504572,23493.0,True,-2.5,-50.0,sl,0
2026-03-31 16:17:00+00:00,short,0.7623036649214661,23535.5,True,-2.5,-50.0,sl,0
2026-03-31 17:05:00+00:00,short,0.670926517571885,23841.0,True,5.0,100.0,tp,0
